record-152881	0.0	0.75	0.6666666666666667	0.6551724137931034	0.736842105263158	0.75	0.5	0.8461538461538461	0.8103448275862069	0.6451612903225806	0.6923076923076923	0.42105263157894735	0.7272727272727273	0.8275862068965517	0.6551724137931034	0.7272727272727273	0.56	0.6875	0.8387096774193549	0.5	0.7727272727272727	0.5	0.42105263157894735	0.6153846153846154	0.5714285714285714	0.7692307692307692	0.56	0.7674418604651163	0.6774193548387097	0.8070175438596492	0.6363636363636364	0.819672131147541	0.5	0.33333333333333337	0.125	0.5	0.6071428571428572	0.42105263157894735	0.42105263157894735	0.6551724137931034	0.6153846153846154	0.6153846153846154	0.7727272727272727	0.6923076923076923	0.42105263157894735	0.6153846153846154	0.42105263157894735	0.5714285714285714	0.6875	0.7857142857142857	0.55	0.5714285714285714	0.8	0.6153846153846154	0.6071428571428572	0.5454545454545454	0.38888888888888884	0.42105263157894735	0.4736842105263158	0.5714285714285714	0.8103448275862069	0.42105263157894735	0.5517241379310345	0.6	0.6666666666666667	0.5714285714285714	0.33333333333333337	0.6	0.5	0.33333333333333337	0.6153846153846154	0.5	0.7272727272727273	0.56	0.6	0.5	0.5	0.56	0.725	0.6666666666666667	0.5	0.23529411764705888	0.6666666666666667	0.5	0.56	0.736842105263158	0.42105263157894735	0.6538461538461539	0.6153846153846154	0.6153846153846154	0.42105263157894735	0.6551724137931034	0.7872340425531915	0.5	0.42105263157894735	0.42105263157894735	0.6666666666666667	0.42105263157894735	0.736842105263158	0.6071428571428572	0.7142857142857143	0.56	0.5	0.33333333333333337	0.5	0.7560975609756098	0.6538461538461539	0.4782608695652174	0.6764705882352942	0.6666666666666667	0.6764705882352942	0.6153846153846154	0.6	0.5	0.42105263157894735	0.6666666666666667	0.5	0.5	0.6153846153846154	0.6153846153846154	0.33333333333333337	0.6153846153846154	0.8571428571428572	0.6551724137931034	0.42105263157894735	0.8	0.6071428571428572	0.6551724137931034	0.6666666666666667	0.5	0.5714285714285714	0.7027027027027026	0.5	0.6153846153846154	0.7727272727272727	0.6875	0.5	0.6551724137931034	0.7	0.75	0.5714285714285714	0.6071428571428572	0.5714285714285714	0.5555555555555556	0.6551724137931034	0.5	0.8421052631578947	0.7272727272727273	0.6551724137931034	0.6071428571428572	0.5714285714285714	0.56	0.6666666666666667	0.5789473684210527	0.7272727272727273	0.5714285714285714	0.6153846153846154	0.5714285714285714	0.6071428571428572	0.65	0.5	0.6551724137931034	0.736842105263158	0.5	0.5	0.5	0.5714285714285714	0.8214285714285714	0.5714285714285714	0.5714285714285714	0.6875	0.8181818181818181	0.65	0.75	0.5	0.8235294117647058	0.5652173913043479	0.5714285714285714	0.5	0.736842105263158	0.7	0.5	0.5	0.7	0.6666666666666667	0.5555555555555556	0.5714285714285714	0.6153846153846154	0.6551724137931034	0.6875	0.736842105263158	0.56	0.42105263157894735	0.7027027027027026	0.5555555555555556	0.6451612903225806	0.5789473684210527	0.8333333333333334	0.5	0.7727272727272727	0.125	0.6153846153846154	0.56	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.71875	0.5	0.8	0.8214285714285714	0.782608695652174	0.8214285714285714	0.5	0.56	0.6153846153846154	0.7142857142857143	0.6153846153846154	0.23529411764705888	0.7884615384615384	0.6071428571428572	0.6666666666666667	0.6875	0.33333333333333337	0.5	0.6	0.4736842105263158	0.42105263157894735	0.5714285714285714	0.5	0.7272727272727273	0.8421052631578947	0.6944444444444444	0.5	0.7272727272727273	0.6153846153846154	0.5	0.59375	0.7608695652173914	0.5	0.736842105263158	0.56	0.5	0.7674418604651163	0.736842105263158	0.5	0.42105263157894735	0.42105263157894735	0.6875	0.5	0.7631578947368421	0.7142857142857143	0.56	0.56	0.56	0.7272727272727273	0.5	0.717948717948718	0.4736842105263158	0.725	0.6451612903225806	0.5	0.42105263157894735	0.6363636363636364	0.5	0.4736842105263158	0.33333333333333337	0.42105263157894735	0.6153846153846154	0.6071428571428572	0.5	0.71875	0.42105263157894735	0.56	0.42105263157894735	0.42105263157894735	0.736842105263158	0.42105263157894735	0.5	0.736842105263158	0.5416666666666667	0.8333333333333334	0.6	0.56	0.6774193548387097	0.5416666666666667	0.8387096774193549	0.33333333333333337	0.6875	0.736842105263158	0.42105263157894735	0.5	0.33333333333333337	0.42105263157894735	0.42105263157894735	0.33333333333333337	0.6666666666666667	0.5	0.6	0.42105263157894735	0.6538461538461539	0.6071428571428572	0.5555555555555556	0.5925925925925926	0.6538461538461539	0.7727272727272727	0.7884615384615384	0.7027027027027026	0.6451612903225806	0.42105263157894735	0.42105263157894735	0.7441860465116279	0.6875	0.6153846153846154	0.42105263157894735	0.6363636363636364	0.6451612903225806	0.33333333333333337	0.33333333333333337	0.6363636363636364	0.5	0.42105263157894735	0.7560975609756098	0.6153846153846154	0.736842105263158	0.6551724137931034	0.6153846153846154	0.5	0.736842105263158	0.7142857142857143	0.6666666666666667	0.725	0.7608695652173914	0.5	0.6538461538461539	0.42105263157894735	0.42105263157894735	0.6764705882352942	0.7272727272727273	0.6538461538461539	0.5	0.33333333333333337	0.42105263157894735	0.33333333333333337	0.6875	0.42105263157894735	0.42105263157894735	0.56	0.6875	0.6363636363636364	0.6551724137931034	0.33333333333333337	0.6153846153846154	0.5	0.42105263157894735	0.5384615384615384	0.5555555555555556	0.5652173913043479	0.6875	0.42105263157894735	0.5	0.5	0.33333333333333337	0.42105263157894735	0.6153846153846154	0.6551724137931034	0.7692307692307692	0.6153846153846154	0.8333333333333334	0.6071428571428572	0.7272727272727273	0.5	0.33333333333333337	0.6153846153846154	0.42105263157894735	0.42105263157894735	0.6551724137931034	0.6875	0.6875	0.5714285714285714	0.7	0.6	0.6875	0.5	0.42105263157894735	0.6551724137931034	0.5714285714285714	0.5	0.7	0.5555555555555556	0.5	0.5714285714285714	0.5	0.8	0.7857142857142857	0.5	0.42105263157894735	0.42105263157894735	0.7	0.42105263157894735	0.7727272727272727	0.6875	0.5	0.5	0.5	0.5	0.5	0.5	0.6875	0.8571428571428572	0.5	0.5555555555555556	0.6153846153846154	0.5	0.6153846153846154	0.42105263157894735	0.5	0.5	0.6875	0.6551724137931034	0.6153846153846154	0.6666666666666667	0.6153846153846154	0.5	0.8125	0.7272727272727273	0.5	0.7142857142857143	0.6875	0.5652173913043479	0.5	0.7692307692307692	0.5	0.6551724137931034	0.5	0.5	0.7142857142857143	0.7142857142857143	0.5	0.33333333333333337	0.5714285714285714	0.5714285714285714	0.56	0.6551724137931034	0.6153846153846154	0.5	0.5	0.6153846153846154	0.56	0.5	0.6153846153846154	0.6153846153846154	0.55	0.736842105263158	0.23529411764705888	0.7027027027027026	0.42105263157894735	0.56	0.6666666666666667	0.7380952380952381	0.5	0.7	0.6875	0.8	0.5925925925925926	0.4736842105263158	0.7872340425531915	0.7727272727272727	0.42105263157894735	0.8	0.42105263157894735	0.6875	0.65	0.5	0.6071428571428572	0.5	0.7692307692307692	0.42105263157894735	0.5714285714285714	
record-153157	0.75	0.0	0.40625	0.5789473684210527	0.46341463414634143	0.5	0.6764705882352942	0.7323943661971831	0.6451612903225806	0.7333333333333334	0.5957446808510638	0.6764705882352942	0.41666666666666663	0.6825396825396826	0.6153846153846154	0.5384615384615384	0.5428571428571429	0.575	0.7205882352941176	0.5833333333333333	0.5918367346938775	0.5	0.6764705882352942	0.5428571428571429	0.6363636363636364	0.5681818181818181	0.5833333333333333	0.5833333333333333	0.5263157894736843	0.703125	0.6956521739130435	0.6615384615384615	0.5833333333333333	0.7142857142857143	0.75	0.6764705882352942	0.6153846153846154	0.6764705882352942	0.59375	0.5405405405405406	0.5833333333333333	0.5	0.5918367346938775	0.5333333333333333	0.6764705882352942	0.6216216216216216	0.6764705882352942	0.6764705882352942	0.6428571428571428	0.5333333333333333	0.7058823529411764	0.6363636363636364	0.5	0.5	0.6153846153846154	0.7297297297297297	0.7428571428571429	0.7142857142857143	0.7058823529411764	0.6764705882352942	0.6451612903225806	0.6363636363636364	0.6744186046511628	0.5294117647058824	0.5833333333333333	0.6764705882352942	0.6764705882352942	0.5294117647058824	0.6764705882352942	0.6764705882352942	0.6578947368421053	0.736842105263158	0.6744186046511628	0.5428571428571429	0.5	0.7142857142857143	0.6216216216216216	0.5833333333333333	0.625	0.5428571428571429	0.6764705882352942	0.7142857142857143	0.4545454545454546	0.7142857142857143	0.5833333333333333	0.6	0.6764705882352942	0.6111111111111112	0.5833333333333333	0.5428571428571429	0.6764705882352942	0.5405405405405406	0.6153846153846154	0.736842105263158	0.59375	0.6363636363636364	0.5833333333333333	0.6764705882352942	0.46341463414634143	0.5789473684210527	0.46153846153846156	0.5428571428571429	0.6764705882352942	0.6764705882352942	0.6216216216216216	0.5	0.6111111111111112	0.6111111111111112	0.6046511627906976	0.5	0.5365853658536586	0.5428571428571429	0.5714285714285714	0.6764705882352942	0.6764705882352942	0.5428571428571429	0.6764705882352942	0.6764705882352942	0.5833333333333333	0.5428571428571429	0.6764705882352942	0.5833333333333333	0.7746478873239436	0.6153846153846154	0.7142857142857143	0.5	0.6153846153846154	0.5789473684210527	0.5428571428571429	0.7142857142857143	0.6764705882352942	0.6595744680851063	0.6764705882352942	0.5428571428571429	0.5625	0.6428571428571428	0.7142857142857143	0.5405405405405406	0.65	0.46153846153846156	0.6363636363636364	0.6153846153846154	0.6764705882352942	0.65	0.5	0.6764705882352942	0.5789473684210527	0.41666666666666663	0.5789473684210527	0.5405405405405406	0.6764705882352942	0.6216216216216216	0.5833333333333333	0.7272727272727273	0.45945945945945943	0.7142857142857143	0.5833333333333333	0.6363636363636364	0.65	0.7647058823529411	0.6764705882352942	0.6153846153846154	0.5348837209302326	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.65	0.6764705882352942	0.6363636363636364	0.575	0.6666666666666667	0.6875	0.5365853658536586	0.6363636363636364	0.728813559322034	0.6285714285714286	0.6764705882352942	0.6764705882352942	0.5	0.36363636363636365	0.6363636363636364	0.6764705882352942	0.5	0.5	0.5789473684210527	0.6363636363636364	0.5428571428571429	0.5	0.37142857142857144	0.6	0.6216216216216216	0.6764705882352942	0.5348837209302326	0.6153846153846154	0.41666666666666663	0.7647058823529411	0.5818181818181818	0.6764705882352942	0.5319148936170213	0.7142857142857143	0.5833333333333333	0.6923076923076923	0.6764705882352942	0.5428571428571429	0.5428571428571429	0.4	0.5833333333333333	0.6363636363636364	0.65	0.607843137254902	0.6271186440677966	0.7142857142857143	0.5428571428571429	0.5	0.5714285714285714	0.6216216216216216	0.75	0.6779661016949152	0.6153846153846154	0.6216216216216216	0.6428571428571428	0.6764705882352942	0.7142857142857143	0.41666666666666663	0.7058823529411764	0.6363636363636364	0.6764705882352942	0.7142857142857143	0.575	0.6271186440677966	0.6521739130434783	0.59375	0.5	0.5428571428571429	0.7142857142857143	0.46153846153846156	0.6153846153846154	0.6764705882352942	0.5348837209302326	0.6216216216216216	0.6764705882352942	0.5833333333333333	0.5348837209302326	0.6764705882352942	0.7142857142857143	0.7142857142857143	0.41666666666666663	0.7142857142857143	0.5238095238095238	0.42105263157894735	0.6578947368421053	0.5428571428571429	0.6216216216216216	0.45945945945945943	0.6764705882352942	0.5869565217391304	0.6666666666666667	0.5957446808510638	0.5	0.6363636363636364	0.6363636363636364	0.5	0.6764705882352942	0.7058823529411764	0.6764705882352942	0.75	0.5833333333333333	0.5789473684210527	0.7142857142857143	0.4864864864864865	0.7142857142857143	0.6216216216216216	0.6764705882352942	0.6764705882352942	0.6	0.7142857142857143	0.6363636363636364	0.42500000000000004	0.6111111111111112	0.6071428571428572	0.5384615384615384	0.5428571428571429	0.5263157894736843	0.6486486486486487	0.6615384615384615	0.75	0.45945945945945943	0.5348837209302326	0.7142857142857143	0.7142857142857143	0.6764705882352942	0.6363636363636364	0.59375	0.7142857142857143	0.5	0.7027027027027026	0.6111111111111112	0.7142857142857143	0.6111111111111112	0.6153846153846154	0.5405405405405406	0.6052631578947368	0.5714285714285714	0.5319148936170213	0.6551724137931034	0.5348837209302326	0.5384615384615384	0.7142857142857143	0.7142857142857143	0.5918367346938775	0.41666666666666663	0.6216216216216216	0.6764705882352942	0.5365853658536586	0.45945945945945943	0.6764705882352942	0.7142857142857143	0.5	0.6764705882352942	0.6764705882352942	0.5333333333333333	0.6216216216216216	0.6	0.5789473684210527	0.6216216216216216	0.6764705882352942	0.6595744680851063	0.6363636363636364	0.5833333333333333	0.5652173913043479	0.6666666666666667	0.6666666666666667	0.6111111111111112	0.6764705882352942	0.6764705882352942	0.5	0.6428571428571428	0.5714285714285714	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.45945945945945943	0.7142857142857143	0.6764705882352942	0.5833333333333333	0.6097560975609756	0.46153846153846156	0.5405405405405406	0.6764705882352942	0.5833333333333333	0.7142857142857143	0.75	0.675	0.65	0.5454545454545454	0.45945945945945943	0.6764705882352942	0.6216216216216216	0.5833333333333333	0.7142857142857143	0.6363636363636364	0.5428571428571429	0.6153846153846154	0.6	0.5833333333333333	0.6551724137931034	0.6153846153846154	0.6097560975609756	0.6363636363636364	0.7142857142857143	0.5428571428571429	0.6764705882352942	0.6764705882352942	0.6153846153846154	0.5384615384615384	0.5	0.7142857142857143	0.5789473684210527	0.5714285714285714	0.575	0.7142857142857143	0.6764705882352942	0.6153846153846154	0.7142857142857143	0.7142857142857143	0.6153846153846154	0.6153846153846154	0.6764705882352942	0.6764705882352942	0.6363636363636364	0.6363636363636364	0.4651162790697675	0.6363636363636364	0.6764705882352942	0.6764705882352942	0.6153846153846154	0.6363636363636364	0.62	0.5	0.6764705882352942	0.6764705882352942	0.7142857142857143	0.6764705882352942	0.6764705882352942	0.6363636363636364	0.6097560975609756	0.6615384615384615	0.6764705882352942	0.6829268292682926	0.5833333333333333	0.6764705882352942	0.4545454545454546	0.7142857142857143	0.6764705882352942	0.6764705882352942	0.6097560975609756	0.5789473684210527	0.5428571428571429	0.5833333333333333	0.5	0.6764705882352942	0.5882352941176471	0.6097560975609756	0.6764705882352942	0.62	0.5	0.5882352941176471	0.7142857142857143	0.46341463414634143	0.6764705882352942	0.5789473684210527	0.7142857142857143	0.6764705882352942	0.46153846153846156	0.5365853658536586	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.6764705882352942	0.5	0.5	0.5	0.6363636363636364	0.6764705882352942	0.4545454545454546	0.5428571428571429	0.6216216216216216	0.5428571428571429	0.5428571428571429	0.625	0.5348837209302326	0.75	0.5348837209302326	0.6363636363636364	0.6216216216216216	0.4545454545454546	0.64	0.5833333333333333	0.6153846153846154	0.45945945945945943	0.5849056603773585	0.5675675675675675	0.6666666666666667	0.7796610169491526	0.5625	0.6764705882352942	0.603448275862069	0.6363636363636364	0.32352941176470584	0.7647058823529411	0.6363636363636364	0.5	0.5882352941176471	0.46341463414634143	0.6363636363636364	0.6764705882352942	
record-153510	0.6666666666666667	0.40625	0.0	0.3928571428571429	0.5	0.40625	0.6153846153846154	0.734375	0.728813559322034	0.6285714285714286	0.6744186046511628	0.5	0.4516129032258065	0.7241379310344828	0.4482758620689655	0.4516129032258065	0.31999999999999995	0.5	0.7	0.4444444444444444	0.6666666666666667	0.5555555555555556	0.5	0.31999999999999995	0.5	0.5405405405405406	0.5517241379310345	0.5952380952380952	0.5757575757575757	0.7457627118644068	0.5833333333333333	0.7213114754098361	0.5	0.6153846153846154	0.6666666666666667	0.56	0.5	0.56	0.4347826086956522	0.4482758620689655	0.3846153846153846	0.31999999999999995	0.6363636363636364	0.6097560975609756	0.5	0.4444444444444444	0.5	0.6153846153846154	0.4516129032258065	0.6744186046511628	0.5416666666666667	0.5	0.6046511627906976	0.31999999999999995	0.3928571428571429	0.5925925925925926	0.6538461538461539	0.6153846153846154	0.5416666666666667	0.56	0.7068965517241379	0.56	0.5	0.36	0.31999999999999995	0.5	0.56	0.36	0.56	0.56	0.5	0.6551724137931034	0.5	0.31999999999999995	0.5	0.6153846153846154	0.5	0.3846153846153846	0.575	0.31999999999999995	0.6153846153846154	0.6153846153846154	0.25	0.56	0.3846153846153846	0.5405405405405406	0.56	0.42307692307692313	0.3846153846153846	0.3846153846153846	0.56	0.33333333333333337	0.6875	0.6551724137931034	0.5	0.56	0.3846153846153846	0.6153846153846154	0.5	0.4482758620689655	0.5428571428571429	0.31999999999999995	0.56	0.56	0.5	0.6097560975609756	0.42307692307692313	0.5357142857142857	0.5428571428571429	0.25	0.6216216216216216	0.31999999999999995	0.36	0.6153846153846154	0.6153846153846154	0.31999999999999995	0.56	0.56	0.3846153846153846	0.31999999999999995	0.56	0.3846153846153846	0.7419354838709677	0.5	0.6153846153846154	0.5365853658536586	0.5	0.4482758620689655	0.31999999999999995	0.56	0.5	0.65	0.6153846153846154	0.31999999999999995	0.6363636363636364	0.5454545454545454	0.6153846153846154	0.3928571428571429	0.6363636363636364	0.5	0.4347826086956522	0.5	0.56	0.59375	0.3928571428571429	0.56	0.6666666666666667	0.4516129032258065	0.4482758620689655	0.3928571428571429	0.6153846153846154	0.4444444444444444	0.5	0.6799999999999999	0.4516129032258065	0.6153846153846154	0.5517241379310345	0.5	0.5483870967741935	0.7307692307692308	0.6153846153846154	0.5	0.5789473684210527	0.5	0.56	0.6153846153846154	0.56	0.7142857142857143	0.6153846153846154	0.56	0.4516129032258065	0.7090909090909091	0.6799999999999999	0.5428571428571429	0.56	0.6799999999999999	0.5555555555555556	0.5	0.6153846153846154	0.5789473684210527	0.2692307692307693	0.5	0.56	0.3928571428571429	0.25	0.5	0.56	0.3846153846153846	0.3928571428571429	0.4	0.5789473684210527	0.4444444444444444	0.5	0.5789473684210527	0.59375	0.5	0.7307692307692308	0.6470588235294117	0.56	0.6363636363636364	0.6153846153846154	0.3846153846153846	0.5517241379310345	0.56	0.31999999999999995	0.3846153846153846	0.3793103448275862	0.5	0.653061224489796	0.6909090909090909	0.6222222222222222	0.7142857142857143	0.6153846153846154	0.5	0.17391304347826086	0.5428571428571429	0.5	0.6666666666666667	0.7222222222222222	0.3928571428571429	0.3846153846153846	0.5	0.6153846153846154	0.56	0.5454545454545454	0.6	0.4347826086956522	0.56	0.6153846153846154	0.4516129032258065	0.6909090909090909	0.6052631578947368	0.4347826086956522	0.4	0.25	0.6153846153846154	0.6216216216216216	0.6595744680851063	0.56	0.5	0.4444444444444444	0.56	0.5609756097560976	0.5789473684210527	0.5	0.6153846153846154	0.6153846153846154	0.5	0.6153846153846154	0.48571428571428577	0.4545454545454546	0.5517241379310345	0.4444444444444444	0.3846153846153846	0.4	0.5	0.6341463414634146	0.5416666666666667	0.5384615384615384	0.5454545454545454	0.56	0.5	0.5428571428571429	0.5	0.5416666666666667	0.56	0.6666666666666667	0.31999999999999995	0.5	0.6153846153846154	0.4838709677419355	0.6153846153846154	0.4444444444444444	0.5	0.5	0.6153846153846154	0.6153846153846154	0.4347826086956522	0.5405405405405406	0.42307692307692313	0.62	0.5	0.3846153846153846	0.4838709677419355	0.5357142857142857	0.7213114754098361	0.6666666666666667	0.5	0.5405405405405406	0.6153846153846154	0.56	0.6153846153846154	0.5	0.4347826086956522	0.56	0.5789473684210527	0.6071428571428572	0.42307692307692313	0.6153846153846154	0.42307692307692313	0.4482758620689655	0.33333333333333337	0.4285714285714286	0.36	0.5714285714285714	0.6730769230769231	0.5405405405405406	0.5	0.6666666666666667	0.6153846153846154	0.6363636363636364	0.4516129032258065	0.4444444444444444	0.6153846153846154	0.5428571428571429	0.5454545454545454	0.5	0.6153846153846154	0.5	0.5	0.56	0.575	0.4444444444444444	0.5405405405405406	0.3928571428571429	0.5	0.56	0.6153846153846154	0.5	0.31999999999999995	0.6097560975609756	0.6875	0.5555555555555556	0.42307692307692313	0.6153846153846154	0.6153846153846154	0.5	0.5	0.36	0.5	0.5	0.6153846153846154	0.56	0.5454545454545454	0.56	0.6153846153846154	0.31999999999999995	0.5	0.5428571428571429	0.33333333333333337	0.56	0.31999999999999995	0.6153846153846154	0.6666666666666667	0.5806451612903225	0.5483870967741935	0.5	0.4	0.6153846153846154	0.4444444444444444	0.4444444444444444	0.6153846153846154	0.56	0.31999999999999995	0.5	0.5789473684210527	0.5	0.6730769230769231	0.5483870967741935	0.4516129032258065	0.5	0.6153846153846154	0.3846153846153846	0.5	0.56	0.5	0.5	0.4516129032258065	0.56	0.4482758620689655	0.36	0.6285714285714286	0.6153846153846154	0.6153846153846154	0.5	0.56	0.6153846153846154	0.5	0.5	0.6153846153846154	0.6153846153846154	0.5	0.625	0.5	0.56	0.6153846153846154	0.56	0.5	0.56	0.6666666666666667	0.5	0.6153846153846154	0.6153846153846154	0.56	0.56	0.56	0.4347826086956522	0.5	0.7213114754098361	0.6153846153846154	0.59375	0.4444444444444444	0.5	0.31999999999999995	0.56	0.6153846153846154	0.6153846153846154	0.6285714285714286	0.4482758620689655	0.4444444444444444	0.3846153846153846	0.31999999999999995	0.56	0.6304347826086957	0.5454545454545454	0.56	0.6363636363636364	0.3448275862068966	0.6071428571428572	0.6153846153846154	0.5405405405405406	0.6153846153846154	0.4482758620689655	0.6153846153846154	0.5	0.4545454545454546	0.5428571428571429	0.6153846153846154	0.56	0.5	0.56	0.3846153846153846	0.3928571428571429	0.31999999999999995	0.56	0.56	0.25	0.3846153846153846	0.5	0.25	0.25	0.40909090909090906	0.5789473684210527	0.6666666666666667	0.5405405405405406	0.56	0.3846153846153846	0.17391304347826086	0.6888888888888889	0.4444444444444444	0.4482758620689655	0.5	0.653061224489796	0.4285714285714286	0.5416666666666667	0.7647058823529411	0.6363636363636364	0.5	0.6909090909090909	0.5	0.4	0.7307692307692308	0.4347826086956522	0.33333333333333337	0.5555555555555556	0.5789473684210527	0.56	0.56	
